observed,predicted,low,high,anomalous,err,threshold
15.5884,15.7289,15.7279,15.7299,False,3.73133e-05,0.001
15.5698,15.6565,15.6555,15.6575,False,1.42138e-05,0.001
15.5716,15.6116,15.6106,15.6126,False,3.024e-06,0.001
15.5632,15.5908,15.5898,15.5918,False,1.4389e-06,0.001
15.5527,15.5765,15.5755,15.5775,False,1.07475e-06,0.001
15.4991,15.5642,15.5632,15.5652,False,8.01649e-06,0.001
15.6406,15.5307,15.5297,15.5317,False,2.28187e-05,0.001
15.7181,15.5869,15.5859,15.5879,False,3.25579e-05,0.001
15.6771,15.6545,15.6535,15.6555,False,9.62776e-07,0.001
15.7008,15.6666,15.6656,15.6676,False,2.21193e-06,0.001
15.786,15.6842,15.6832,15.6852,False,1.96048e-05,0.001
15.8208,15.7365,15.7355,15.7375,False,1.34412e-05,0.001
15.93,15.7801,15.7791,15.7811,False,4.24728e-05,0.001
15.9138,15.8573,15.8563,15.8583,False,6.03667e-06,0.001
15.9291,15.8868,15.8858,15.8878,False,3.38931e-06,0.001
15.834,15.9087,15.9077,15.9097,False,1.05435e-05,0.001
15.7798,15.8705,15.8695,15.8715,False,1.55399e-05,0.001
15.8966,15.8237,15.8227,15.8247,False,1.00399e-05,0.001
15.8684,15.8608,15.8598,15.8618,False,1.09748e-07,0.001
15.8723,15.865,15.864,15.866,False,1.01536e-07,0.001
15.9018,15.8688,15.8678,15.8698,False,2.059e-06,0.001
15.8867,15.8857,15.8847,15.8867,False,1.94021e-09,0.001
15.8529,15.8863,15.8853,15.8873,False,2.11393e-06,0.001
15.7575,15.8692,15.8682,15.8702,False,2.35841e-05,0.001
15.5385,15.8118,15.8108,15.8128,False,0.000141161,0.001
15.4558,15.6712,15.6702,15.6722,False,8.77204e-05,0.001
15.5429,15.5598,15.5588,15.5608,False,5.40115e-07,0.001
15.5249,15.5504,15.5494,15.5514,False,1.23042e-06,0.001
15.4857,15.5374,15.5364,15.5384,False,5.04328e-06,0.001
15.637,15.5108,15.5098,15.5118,False,3.01022e-05,0.001
15.6483,15.5753,15.5743,15.5763,False,1.00758e-05,0.001
15.8062,15.6132,15.6122,15.6142,False,7.04453e-05,0.001
15.7475,15.7125,15.7115,15.7135,False,2.32104e-06,0.001
15.7703,15.731,15.73,15.732,False,2.91798e-06,0.001
15.8177,15.7513,15.7503,15.7523,False,8.33036e-06,0.001
15.8092,15.7854,15.7844,15.7864,False,1.06895e-06,0.001
15.8411,15.7979,15.7969,15.7989,False,3.53033e-06,0.001
15.8696,15.8201,15.8191,15.8211,False,4.62506e-06,0.001
15.8741,15.8456,15.8446,15.8466,False,1.53158e-06,0.001
15.7786,15.8604,15.8594,15.8614,False,1.26558e-05,0.001
15.6742,15.8185,15.8175,15.8195,False,3.93823e-05,0.001
15.8466,15.7442,15.7432,15.7452,False,1.98165e-05,0.001
15.8065,15.7962,15.7952,15.7972,False,1.99414e-07,0.001
15.6497,15.8019,15.8009,15.8029,False,4.37754e-05,0.001
15.5565,15.7239,15.7229,15.7249,False,5.2987e-05,0.001
15.6214,15.6374,15.6364,15.6384,False,4.86082e-07,0.001
15.6665,15.6286,15.6276,15.6296,False,2.70887e-06,0.001
15.6659,15.6481,15.6471,15.6491,False,6.01333e-07,0.001
15.6552,15.6574,15.6564,15.6584,False,9.01554e-09,0.001
15.5784,15.6574,15.6564,15.6584,False,1.1801e-05,0.001
15.4947,15.6169,15.6159,15.6179,False,2.82062e-05,0.001
15.5349,15.5539,15.5529,15.5549,False,6.84939e-07,0.001
15.4611,15.5438,15.5428,15.5448,False,1.29141e-05,0.001
15.4519,15.5013,15.5003,15.5023,False,4.61763e-06,0.001
15.4885,15.4757,15.4747,15.4767,False,3.07935e-07,0.001
15.4672,15.4756,15.4746,15.4766,False,1.3411e-07,0.001
15.5568,15.4714,15.4704,15.4724,False,1.37971e-05,0.001
15.6572,15.5152,15.5142,15.5162,False,3.814e-05,0.001
15.6607,15.5883,15.5873,15.5893,False,9.91791e-06,0.001
15.6207,15.6259,15.6249,15.6269,False,5.14904e-08,0.001
15.7396,15.6262,15.6252,15.6272,False,2.4308e-05,0.001
15.8646,15.6843,15.6833,15.6853,False,6.14307e-05,0.001
15.8426,15.7772,15.7762,15.7782,False,8.09159e-06,0.001
15.8529,15.8114,15.8104,15.8124,False,3.25719e-06,0.001
15.7979,15.8329,15.8319,15.8339,False,2.31251e-06,0.001
15.7845,15.815,15.814,15.816,False,1.76055e-06,0.001
15.8047,15.7993,15.7983,15.8003,False,5.56841e-08,0.001
15.7806,15.7992,15.7982,15.8002,False,6.52287e-07,0.001
15.8109,15.7897,15.7887,15.7907,False,8.51008e-07,0.001
15.8006,15.8005,15.7995,15.8015,False,1.45519e-11,0.001
15.8064,15.8006,15.7996,15.8016,False,6.37187e-08,0.001
15.7799,15.8036,15.8026,15.8046,False,1.06096e-06,0.001
15.78,15.7914,15.7904,15.7924,False,2.47585e-07,0.001
15.7148,15.7855,15.7845,15.7865,False,9.44905e-06,0.001
15.7109,15.7492,15.7482,15.7502,False,2.77122e-06,0.001
15.7186,15.7293,15.7283,15.7303,False,2.17257e-07,0.001
15.7184,15.7237,15.7227,15.7247,False,5.27148e-08,0.001
15.7278,15.721,15.72,15.722,False,8.83566e-08,0.001
15.7734,15.7244,15.7234,15.7254,False,4.52993e-06,0.001
15.8593,15.7496,15.7486,15.7506,False,2.27584e-05,0.001
15.9301,15.806,15.805,15.807,False,2.91008e-05,0.001
15.9361,15.87,15.869,15.871,False,8.24764e-06,0.001
15.9395,15.9043,15.9033,15.9053,False,2.33559e-06,0.001
15.9135,15.9226,15.9216,15.9236,False,1.56072e-07,0.001
15.9581,15.9226,15.9216,15.9236,False,2.38596e-06,0.001
15.9724,15.9408,15.9398,15.9418,False,1.89084e-06,0.001
15.989,15.9571,15.9561,15.9581,False,1.92195e-06,0.001
15.9679,15.9736,15.9726,15.9746,False,6.14227e-08,0.001
15.9774,15.9736,15.9726,15.9746,False,2.67698e-08,0.001
15.99,15.9755,15.9745,15.9765,False,3.94826e-07,0.001
16.0096,15.983,15.982,15.984,False,1.34151e-06,0.001
15.973,15.9967,15.9957,15.9977,False,1.06108e-06,0.001
15.9407,15.9846,15.9836,15.9856,False,3.64753e-06,0.001
15.9525,15.962,15.961,15.963,False,1.70816e-07,0.001
15.9552,15.957,15.956,15.958,False,5.87546e-09,0.001
15.9546,15.956,15.955,15.957,False,3.90196e-09,0.001
15.9398,15.9553,15.9543,15.9563,False,4.5469e-07,0.001
15.9351,15.9473,15.9463,15.9483,False,2.83184e-07,0.001
15.9329,15.941,15.94,15.942,False,1.24132e-07,0.001
15.9255,15.9368,15.9358,15.9378,False,2.41396e-07,0.001
15.9499,15.931,15.93,15.932,False,6.76285e-07,0.001
15.9639,15.9406,15.9396,15.9417,False,1.02191e-06,0.001
15.9624,15.9526,15.9516,15.9536,False,1.80103e-07,0.001
15.9754,15.9577,15.9567,15.9587,False,5.89925e-07,0.001
15.9899,15.9668,15.9658,15.9678,False,1.0069e-06,0.001
16.0084,15.9787,15.9777,15.9797,False,1.6657e-06,0.001
16.0102,15.994,15.993,15.995,False,4.94428e-07,0.001
15.9948,16.0024,16.0014,16.0034,False,1.09867e-07,0.001
16.0023,16.0024,16.0014,16.0034,False,1.15428e-11,0.001
15.9956,16.0023,16.0013,16.0033,False,8.51614e-08,0.001
15.9924,15.9989,15.9979,15.9999,False,7.89812e-08,0.001
15.9912,15.9955,15.9945,15.9965,False,3.5476e-08,0.001
15.9747,15.9933,15.9923,15.9943,False,6.52769e-07,0.001
15.9667,15.9837,15.9827,15.9847,False,5.48735e-07,0.001
15.9728,15.9749,15.9739,15.9759,False,8.6016e-09,0.001
15.967,15.9738,15.9728,15.9748,False,8.68395e-08,0.001
15.9732,15.9703,15.9693,15.9713,False,1.59071e-08,0.001
15.9669,15.9718,15.9708,15.9728,False,4.48235e-08,0.001
15.9808,15.9693,15.9683,15.9703,False,2.50978e-07,0.001
15.9681,15.9752,15.9742,15.9762,False,9.46298e-08,0.001
15.9667,15.9716,15.9706,15.9726,False,4.49751e-08,0.001
15.9459,15.9691,15.9681,15.9701,False,1.01385e-06,0.001
15.9545,15.9572,15.9562,15.9582,False,1.33022e-08,0.001
15.9597,15.9557,15.9547,15.9567,False,2.99608e-08,0.001
15.9764,15.9577,15.9567,15.9587,False,6.5769e-07,0.001
15.9787,15.9673,15.9663,15.9683,False,2.43863e-07,0.001
15.9716,15.9732,15.9722,15.9742,False,4.99723e-09,0.001
15.9681,15.9733,15.9723,15.9743,False,5.04408e-08,0.001
15.9714,15.9706,15.9696,15.9716,False,1.19513e-09,0.001
15.9749,15.9706,15.9696,15.9716,False,3.514e-08,0.001
15.9746,15.9728,15.9718,15.9738,False,6.07821e-09,0.001
15.9781,15.9737,15.9727,15.9747,False,3.58587e-08,0.001
15.9411,15.976,15.975,15.977,False,2.3002e-06,0.001
15.913,15.9581,15.9571,15.9591,False,3.84456e-06,0.001
15.9596,15.9348,15.9338,15.9358,False,1.15902e-06,0.001
15.9669,15.9474,15.9464,15.9484,False,7.20208e-07,0.001
15.9612,15.9575,15.9565,15.9585,False,2.60145e-08,0.001
15.9385,15.9595,15.9585,15.9605,False,8.31872e-07,0.001
15.911,15.9487,15.9477,15.9497,False,2.68791e-06,0.001
15.9126,15.9293,15.9283,15.9303,False,5.26448e-07,0.001
15.9038,15.9206,15.9196,15.9216,False,5.33651e-07,0.001
15.9012,15.9119,15.9109,15.9129,False,2.1759e-07,0.001
15.8945,15.9064,15.9054,15.9074,False,2.66499e-07,0.001
15.9045,15.9002,15.8992,15.9012,False,3.42739e-08,0.001
15.8686,15.9003,15.8993,15.9013,False,1.89494e-06,0.001
15.8444,15.884,15.883,15.885,False,2.96952e-06,0.001
15.8371,15.8636,15.8626,15.8646,False,1.3276e-06,0.001
15.8536,15.8499,15.8489,15.8509,False,2.64005e-08,0.001
15.7357,15.8498,15.8488,15.8508,False,2.46117e-05,0.001
15.7176,15.7913,15.7903,15.7923,False,1.02629e-05,0.001
15.7312,15.7531,15.7521,15.7541,False,9.07222e-07,0.001
15.7493,15.7416,15.7406,15.7426,False,1.1233e-07,0.001
15.756,15.7417,15.7407,15.7427,False,3.88039e-07,0.001
15.7585,15.7491,15.7481,15.7501,False,1.6841e-07,0.001
15.7571,15.7539,15.7529,15.7549,False,1.87775e-08,0.001
15.7501,15.7556,15.7546,15.7566,False,5.69856e-08,0.001
15.7545,15.7528,15.7518,15.7538,False,5.56889e-09,0.001
15.7637,15.7528,15.7518,15.7538,False,2.25162e-07,0.001
15.7938,15.7584,15.7574,15.7594,False,2.37033e-06,0.001
15.7843,15.7766,15.7756,15.7776,False,1.1221e-07,0.001
15.8001,15.7807,15.7797,15.7817,False,7.13849e-07,0.001
15.8057,15.7907,15.7897,15.7917,False,4.27303e-07,0.001
15.806,15.7984,15.7974,15.7994,False,1.08213e-07,0.001
15.8052,15.8024,15.8014,15.8034,False,1.50617e-08,0.001
15.8284,15.8038,15.8028,15.8048,False,1.13985e-06,0.001
15.8199,15.8164,15.8154,15.8174,False,2.25254e-08,0.001
15.7725,15.8183,15.8173,15.8193,False,3.96588e-06,0.001
15.8031,15.7948,15.7938,15.7958,False,1.2948e-07,0.001
15.7906,15.7947,15.7937,15.7957,False,3.22735e-08,0.001
15.7724,15.7926,15.7916,15.7936,False,7.73671e-07,0.001
15.7666,15.7823,15.7813,15.7833,False,4.64063e-07,0.001
15.7698,15.7741,15.7731,15.7751,False,3.57009e-08,0.001
15.7529,15.7719,15.7709,15.7729,False,6.80015e-07,0.001
15.7305,15.7621,15.7611,15.7631,False,1.89101e-06,0.001
15.7057,15.7458,15.7448,15.7468,False,3.04643e-06,0.001
15.6775,15.7251,15.7241,15.7261,False,4.29012e-06,0.001
15.6771,15.7006,15.6996,15.7016,False,1.04177e-06,0.001
15.682,15.6884,15.6874,15.6894,False,7.68516e-08,0.001
15.6906,15.685,15.684,15.686,False,5.87058e-08,0.001
15.657,15.6879,15.6869,15.6889,False,1.80224e-06,0.001
15.6277,15.6721,15.6711,15.6731,False,3.71868e-06,0.001
15.6213,15.6492,15.6482,15.6502,False,1.47097e-06,0.001
15.6292,15.6347,15.6337,15.6357,False,5.77852e-08,0.001
15.654,15.6318,15.6308,15.6328,False,9.30993e-07,0.001
15.6413,15.6432,15.6422,15.6442,False,6.69732e-09,0.001
15.6353,15.6433,15.6423,15.6443,False,1.19719e-07,0.001
15.6361,15.6392,15.6382,15.6402,False,1.78898e-08,0.001
15.6396,15.6376,15.6366,15.6386,False,7.88738e-09,0.001
15.6396,15.6386,15.6376,15.6396,False,1.88806e-09,0.001
15.6378,15.6391,15.6381,15.6401,False,3.30838e-09,0.001
15.6373,15.6384,15.6374,15.6394,False,2.48892e-09,0.001
15.6315,15.6379,15.6369,15.6389,False,7.62579e-08,0.001
15.6287,15.6346,15.6336,15.6356,False,6.5598e-08,0.001
15.6343,15.6315,15.6305,15.6325,False,1.43248e-08,0.001
15.6419,15.6329,15.6319,15.6339,False,1.51862e-07,0.001
15.6422,15.6375,15.6365,15.6385,False,4.09245e-08,0.001
15.6434,15.64,15.639,15.641,False,2.2329e-08,0.001
15.641,15.6417,15.6407,15.6427,False,1.03597e-09,0.001
15.6083,15.6417,15.6407,15.6427,False,2.11376e-06,0.001
15.5982,15.6246,15.6236,15.6256,False,1.31623e-06,0.001
15.6148,15.6109,15.6099,15.6119,False,2.81725e-08,0.001
15.6126,15.6109,15.6099,15.6119,False,5.74823e-09,0.001
15.5913,15.6118,15.6108,15.6128,False,7.92236e-07,0.001
15.5896,15.6013,15.6003,15.6023,False,2.58014e-07,0.001
15.5919,15.5952,15.5942,15.5962,False,2.07717e-08,0.001
15.5929,15.5935,15.5925,15.5945,False,6.26699e-10,0.001
15.5684,15.5932,15.5922,15.5942,False,1.16043e-06,0.001
15.5887,15.5805,15.5795,15.5815,False,1.28196e-07,0.001
15.5918,15.5805,15.5795,15.5815,False,2.41748e-07,0.001
15.5853,15.5863,15.5853,15.5873,False,1.98245e-09,0.001
15.5821,15.5864,15.5854,15.5874,False,3.48723e-08,0.001
15.5578,15.5842,15.5832,15.5852,False,1.31623e-06,0.001
15.5841,15.5706,15.5696,15.5716,False,3.42527e-07,0.001
15.5848,15.5775,15.5765,15.5785,False,1.01954e-07,0.001
15.592,15.5813,15.5803,15.5823,False,2.17869e-07,0.001
15.5877,15.5868,15.5858,15.5878,False,1.49641e-09,0.001
15.5979,15.5873,15.5863,15.5883,False,2.1289e-07,0.001
15.6112,15.5927,15.5917,15.5937,False,6.44608e-07,0.001
15.6189,15.6022,15.6012,15.6032,False,5.25151e-07,0.001
15.6252,15.6108,15.6098,15.6118,False,3.89303e-07,0.001
15.6269,15.6183,15.6173,15.6193,False,1.41142e-07,0.001
15.6245,15.6227,15.6217,15.6237,False,5.87546e-09,0.001
15.6167,15.6237,15.6227,15.6247,False,9.18272e-08,0.001
15.6164,15.6201,15.6191,15.6211,False,2.58609e-08,0.001
15.6217,15.6182,15.6172,15.6192,False,2.34836e-08,0.001
15.6182,15.62,15.619,15.621,False,5.9396e-09,0.001
15.6195,15.6191,15.6181,15.6201,False,3.3484e-10,0.001
15.6193,15.6193,15.6183,15.6203,False,3.55271e-13,0.001
15.6068,15.6193,15.6183,15.6203,False,2.94588e-07,0.001
15.6353,15.6129,15.6119,15.6139,False,9.49836e-07,0.001
15.6446,15.6243,15.6233,15.6253,False,7.76085e-07,0.001
15.6345,15.6348,15.6338,15.6358,False,1.75092e-10,0.001
15.6155,15.6349,15.6339,15.6359,False,7.13345e-07,0.001
15.627,15.625,15.624,15.626,False,7.84509e-09,0.001
15.6557,15.6249,15.6239,15.6259,False,1.79393e-06,0.001
15.6419,15.6407,15.6397,15.6417,False,2.74497e-09,0.001
15.649,15.6414,15.6404,15.6424,False,1.0837e-07,0.001
15.6406,15.6453,15.6443,15.6463,False,4.2017e-08,0.001
15.6465,15.6429,15.6419,15.6439,False,2.44431e-08,0.001
15.6826,15.6447,15.6437,15.6457,False,2.70926e-06,0.001
15.6739,15.6642,15.6632,15.6652,False,1.79143e-07,0.001
15.6639,15.6693,15.6683,15.6703,False,5.49272e-08,0.001
15.6615,15.6693,15.6683,15.6703,False,1.14176e-07,0.001
15.6656,15.6652,15.6642,15.6662,False,2.40163e-10,0.001
15.666,15.6652,15.6642,15.6662,False,1.17462e-09,0.001
15.6692,15.6656,15.6646,15.6666,False,2.42571e-08,0.001
15.672,15.6675,15.6665,15.6685,False,3.9018e-08,0.001
15.6764,15.6698,15.6688,15.6708,False,8.24353e-08,0.001
15.6775,15.6732,15.6722,15.6742,False,3.49614e-08,0.001
15.6779,15.6754,15.6744,15.6764,False,1.15748e-08,0.001
15.6725,15.6767,15.6757,15.6777,False,3.3484e-08,0.001
15.6769,15.6746,15.6736,15.6756,False,1.03763e-08,0.001
15.6774,15.6757,15.6747,15.6767,False,5.18435e-09,0.001
15.6756,15.6766,15.6756,15.6776,False,1.88806e-09,0.001
15.6744,15.6761,15.6751,15.6771,False,5.42747e-09,0.001
15.677,15.6752,15.6742,15.6762,False,5.98563e-09,0.001
15.677,15.6761,15.6751,15.6771,False,1.43706e-09,0.001
15.676,15.6766,15.6756,15.6776,False,6.38693e-10,0.001
15.6715,15.6763,15.6753,15.6773,False,4.32476e-08,0.001
15.6769,15.6738,15.6728,15.6748,False,1.78739e-08,0.001
15.6768,15.6754,15.6744,15.6764,False,3.76907e-09,0.001
15.679,15.6761,15.6751,15.6771,False,1.56675e-08,0.001
15.6796,15.6776,15.6766,15.6786,False,7.51085e-09,0.001
15.6788,15.6786,15.6776,15.6796,False,4.9468e-11,0.001
15.6801,15.6787,15.6777,15.6797,False,3.54561e-09,0.001
15.681,15.6794,15.6784,15.6804,False,4.64956e-09,0.001
15.6768,15.6802,15.6792,15.6812,False,2.23825e-08,0.001
15.6834,15.6785,15.6775,15.6795,False,4.57877e-08,0.001
15.6802,15.681,15.68,15.682,False,1.1828e-09,0.001
15.6791,15.681,15.68,15.682,False,6.78541e-09,0.001
15.673,15.68,15.679,15.681,False,9.32778e-08,0.001
15.6758,15.6764,15.6754,15.6774,False,7.03526e-10,0.001
15.6621,15.6761,15.6751,15.6771,False,3.69117e-07,0.001
15.659,15.6689,15.6679,15.6699,False,1.85351e-07,0.001
15.6628,15.6638,15.6628,15.6648,False,1.82132e-09,0.001
15.6685,15.6632,15.6622,15.6642,False,5.22506e-08,0.001
15.6702,15.6659,15.6649,15.6669,False,3.42959e-08,0.001
15.6712,15.6681,15.6671,15.6691,False,1.76514e-08,0.001
15.6698,15.6697,15.6687,15.6707,False,1.03597e-11,0.001
15.6674,15.6698,15.6688,15.6708,False,1.04493e-08,0.001
15.6688,15.6685,15.6675,15.6695,False,1.20281e-10,0.001
15.6727,15.6685,15.6675,15.6695,False,3.27248e-08,0.001
15.6697,15.6707,15.6697,15.6717,False,1.79092e-09,0.001
15.6704,15.6707,15.6697,15.6717,False,1.46404e-10,0.001
15.6709,15.6705,15.6695,15.6715,False,2.49489e-10,0.001
15.6694,15.6705,15.6695,15.6715,False,2.44157e-09,0.001
15.6719,15.67,15.669,15.671,False,7.13345e-09,0.001
15.673,15.6709,15.6699,15.672,False,7.95103e-09,0.001
15.6705,15.672,15.671,15.673,False,4.29878e-09,0.001
15.6693,15.6712,15.6702,15.6722,False,7.12339e-09,0.001
15.6739,15.6702,15.6692,15.6712,False,2.53269e-08,0.001
15.6972,15.6721,15.6711,15.6731,False,1.1899e-06,0.001
15.7083,15.685,15.684,15.686,False,1.02686e-06,0.001
15.7041,15.697,15.696,15.698,False,9.43733e-08,0.001
15.7246,15.7007,15.6997,15.7017,False,1.07624e-06,0.001
15.7215,15.713,15.712,15.714,False,1.36875e-07,0.001
15.7308,15.7174,15.7164,15.7184,False,3.37868e-07,0.001
15.6733,15.7243,15.7233,15.7253,False,4.92194e-06,0.001
15.687,15.6982,15.6972,15.6992,False,2.36734e-07,0.001
15.7009,15.6923,15.6913,15.6933,False,1.40471e-07,0.001
15.672,15.6923,15.6913,15.6933,False,7.80396e-07,0.001
15.6538,15.682,15.681,15.683,False,1.49974e-06,0.001
15.6591,15.6674,15.6664,15.6684,False,1.31634e-07,0.001
15.6527,15.6631,15.6621,15.6641,False,2.02836e-07,0.001
15.6549,15.6577,15.6567,15.6587,False,1.51496e-08,0.001
15.6557,15.6563,15.6553,15.6573,False,5.74133e-10,0.001
15.6494,15.656,15.655,15.657,False,8.12418e-08,0.001
15.6591,15.6526,15.6516,15.6536,False,7.99894e-08,0.001
15.6555,15.6559,15.6549,15.6569,False,3.11275e-10,0.001
15.6524,15.6559,15.6549,15.6569,False,2.34836e-08,0.001
15.6427,15.6541,15.6531,15.6551,False,2.46578e-07,0.001
15.6316,15.6482,15.6472,15.6492,False,5.23943e-07,0.001
15.6366,15.6397,15.6387,15.6407,False,1.7842e-08,0.001
15.6514,15.638,15.637,15.639,False,3.37453e-07,0.001
15.6483,15.6449,15.6439,15.6459,False,2.2098e-08,0.001
15.6484,15.6467,15.6457,15.6477,False,5.56e-09,0.001
15.6303,15.6476,15.6466,15.6486,False,5.64118e-07,0.001
15.6312,15.6387,15.6377,15.6397,False,1.06689e-07,0.001
15.6264,15.6348,15.6338,15.6358,False,1.335e-07,0.001
15.6286,15.6305,15.6295,15.6315,False,6.56144e-09,0.001
15.6251,15.6295,15.6285,15.6305,False,3.64253e-08,0.001
15.6253,15.6272,15.6262,15.6282,False,7.02313e-09,0.001
15.6157,15.6262,15.6252,15.6272,False,2.09493e-07,0.001
15.6085,15.6208,15.6198,15.6218,False,2.86684e-07,0.001
15.5989,15.6145,15.6135,15.6155,False,4.57992e-07,0.001
15.6006,15.6064,15.6054,15.6074,False,6.44127e-08,0.001
15.5607,15.6034,15.6024,15.6044,False,3.44595e-06,0.001
15.562,15.5815,15.5805,15.5825,False,7.1748e-07,0.001
15.5783,15.5713,15.5703,15.5723,False,9.13582e-08,0.001
15.625,15.5713,15.5703,15.5723,False,5.44338e-06,0.001
15.5946,15.5989,15.5979,15.5999,False,3.49837e-08,0.001
15.61,15.5991,15.5981,15.6001,False,2.24993e-07,0.001
15.6501,15.6047,15.6037,15.6057,False,3.89709e-06,0.001
15.648,15.628,15.627,15.629,False,7.56674e-07,0.001
15.6371,15.6384,15.6374,15.6394,False,3.3221e-09,0.001
15.644,15.6385,15.6375,15.6395,False,5.67298e-08,0.001
15.6263,15.6413,15.6403,15.6423,False,4.26368e-07,0.001
15.6402,15.6336,15.6326,15.6346,False,8.15138e-08,0.001
15.6414,15.637,15.636,15.638,False,3.7295e-08,0.001
15.628,15.6393,15.6383,15.6403,False,2.39351e-07,0.001
15.6297,15.6335,15.6325,15.6345,False,2.73384e-08,0.001
15.6145,15.6315,15.6305,15.6325,False,5.46794e-07,0.001
15.6285,15.6228,15.6218,15.6238,False,6.20447e-08,0.001
15.6292,15.6228,15.6218,15.6238,False,7.74476e-08,0.001
15.6155,15.6261,15.6251,15.6271,False,2.12505e-07,0.001
15.6086,15.6207,15.6197,15.6217,False,2.76625e-07,0.001
15.6021,15.6144,15.6134,15.6154,False,2.88282e-07,0.001
15.6174,15.6081,15.6071,15.6091,False,1.64374e-07,0.001
15.625,15.6128,15.6118,15.6138,False,2.80336e-07,0.001
15.6607,15.6191,15.6181,15.6201,False,3.27119e-06,0.001
15.6594,15.6405,15.6395,15.6415,False,6.76579e-07,0.001
15.6543,15.6503,15.6493,15.6513,False,2.99814e-08,0.001
15.663,15.6524,15.6514,15.6534,False,2.11243e-07,0.001
15.6464,15.6578,15.6568,15.6588,False,2.47585e-07,0.001
15.6389,15.652,15.651,15.653,False,3.25035e-07,0.001
15.6129,15.6453,15.6443,15.6463,False,1.97889e-06,0.001
15.6215,15.6286,15.6276,15.6296,False,9.56225e-08,0.001
15.6371,15.6249,15.6239,15.6259,False,2.8312e-07,0.001
15.6335,15.6311,15.6301,15.6321,False,1.07933e-08,0.001
15.6374,15.6324,15.6314,15.6334,False,4.74348e-08,0.001
15.6167,15.635,15.634,15.636,False,6.30615e-07,0.001
15.5914,15.6256,15.6246,15.6266,False,2.21211e-06,0.001
15.5809,15.608,15.607,15.609,False,1.38901e-06,0.001
15.5918,15.594,15.593,15.595,False,9.00422e-09,0.001
15.5932,15.5928,15.5918,15.5938,False,3.39217e-10,0.001
15.6079,15.5928,15.5918,15.5938,False,4.32305e-07,0.001
15.5987,15.6005,15.5995,15.6015,False,6.38878e-09,0.001
15.6082,15.6006,15.5996,15.6016,False,1.10143e-07,0.001
15.6115,15.6045,15.6035,15.6055,False,9.3205e-08,0.001
15.606,15.6081,15.6071,15.6091,False,8.31655e-09,0.001
15.6051,15.6081,15.6071,15.6091,False,1.71327e-08,0.001
15.6038,15.6066,15.6056,15.6076,False,1.43676e-08,0.001
15.605,15.6051,15.6041,15.6061,False,3.20632e-11,0.001
15.6008,15.6051,15.6041,15.6061,False,3.41856e-08,0.001
15.5892,15.6029,15.6019,15.6039,False,3.53143e-07,0.001
15.6051,15.5958,15.5948,15.5968,False,1.61918e-07,0.001
15.6024,15.6005,15.5995,15.6015,False,6.50363e-09,0.001
15.6024,15.6015,15.6005,15.6025,False,1.44611e-09,0.001
15.6031,15.602,15.601,15.603,False,2.33669e-09,0.001
15.6001,15.6026,15.6016,15.6036,False,1.13578e-08,0.001
15.6,15.6013,15.6003,15.6023,False,3.19958e-09,0.001
15.6121,15.6006,15.5996,15.6016,False,2.48833e-07,0.001
15.6096,15.6065,15.6055,15.6075,False,1.80656e-08,0.001
15.5375,15.6081,15.6071,15.6091,False,9.43147e-06,0.001
15.5224,15.5719,15.5709,15.5729,False,4.63609e-06,0.001
15.4975,15.5463,15.5453,15.5473,False,4.49776e-06,0.001
15.4415,15.5211,15.5201,15.5221,False,1.1974e-05,0.001
15.4252,15.4801,15.4791,15.4811,False,5.70568e-06,0.001
15.4522,15.4517,15.4507,15.4527,False,4.78511e-10,0.001
15.4428,15.4514,15.4504,15.4524,False,1.40158e-07,0.001
15.4159,15.447,15.446,15.448,False,1.82649e-06,0.001
15.4069,15.431,15.43,15.432,False,1.09974e-06,0.001
15.4003,15.4185,15.4175,15.4195,False,6.27873e-07,0.001
15.4088,15.4091,15.4081,15.4101,False,1.67294e-10,0.001
15.4584,15.4089,15.4079,15.4099,False,4.63198e-06,0.001
15.4897,15.4343,15.4333,15.4353,False,5.80578e-06,0.001
15.4953,15.4629,15.4619,15.4639,False,1.98863e-06,0.001
15.5008,15.4797,15.4787,15.4807,False,8.42562e-07,0.001
15.5268,15.4906,15.4896,15.4916,False,2.47647e-06,0.001
15.4994,15.5092,15.5082,15.5102,False,1.8259e-07,0.001
15.4853,15.5092,15.5082,15.5102,False,1.08305e-06,0.001
15.4985,15.4969,15.4959,15.4979,False,4.64144e-09,0.001
15.488,15.4968,15.4958,15.4978,False,1.46567e-07,0.001
15.4609,15.4923,15.4913,15.4933,False,1.86308e-06,0.001
15.4634,15.4762,15.4752,15.4772,False,3.08266e-07,0.001
15.466,15.4695,15.4685,15.4705,False,2.32649e-08,0.001
15.473,15.4677,15.4667,15.4687,False,5.376e-08,0.001
15.4788,15.4704,15.4694,15.4714,False,1.33369e-07,0.001
15.4729,15.4747,15.4737,15.4757,False,6.27495e-09,0.001
15.4732,15.4747,15.4737,15.4757,False,4.44062e-09,0.001
15.4758,15.4739,15.4729,15.4749,False,6.56144e-09,0.001
15.4758,15.4749,15.4739,15.4759,False,1.59481e-09,0.001
15.4801,15.4754,15.4744,15.4764,False,4.24579e-08,0.001
15.5004,15.4778,15.4768,15.4788,False,9.65937e-07,0.001
15.4801,15.4894,15.4884,15.4904,False,1.63505e-07,0.001
15.4772,15.4894,15.4884,15.4904,False,2.79138e-07,0.001
