observed,predicted,low,high,anomalous,err,threshold
24.2501,24.4211,24.4161,24.4261,False,1.14163e-08,0.005
24.2378,24.3344,24.3294,24.3394,False,3.64535e-09,0.005
24.4959,24.2849,24.2799,24.2899,False,1.73862e-08,0.005
24.4393,24.392,24.387,24.397,False,8.73419e-10,0.005
24.3224,24.4166,24.4116,24.4216,False,3.46335e-09,0.005
24.2355,24.3685,24.3635,24.3735,False,6.91351e-09,0.005
24.2003,24.3007,24.2957,24.3057,False,3.93542e-09,0.005
24.3382,24.2496,24.2446,24.2546,False,3.06377e-09,0.005
24.2617,24.2945,24.2896,24.2995,False,4.21522e-10,0.005
24.3093,24.2781,24.2731,24.2831,False,3.81014e-10,0.005
24.2223,24.2937,24.2887,24.2987,False,1.99125e-09,0.005
24.1394,24.2575,24.2525,24.2625,False,5.44793e-09,0.005
24.1799,24.1974,24.1924,24.2024,False,1.19221e-10,0.005
24.2511,24.1883,24.1833,24.1933,False,1.5398e-09,0.005
24.4759,24.2203,24.2153,24.2253,False,2.55191e-08,0.005
24.2601,24.3502,24.3452,24.3552,False,3.17172e-09,0.005
24.3061,24.3048,24.2998,24.3098,False,6.32581e-13,0.005
24.8603,24.3045,24.2995,24.3095,False,1.20672e-07,0.005
24.3303,24.5867,24.5817,24.5917,False,2.56881e-08,0.005
24.6477,24.4577,24.4527,24.4627,False,1.40963e-08,0.005
24.6365,24.5531,24.5481,24.5581,False,2.71665e-09,0.005
24.2562,24.5962,24.5912,24.6012,False,4.51439e-08,0.005
24.2966,24.4237,24.4187,24.4287,False,6.31367e-09,0.005
24.341,24.3583,24.3533,24.3633,False,1.16511e-10,0.005
24.2853,24.3497,24.3447,24.3547,False,1.61841e-09,0.005
24.2584,24.3171,24.3121,24.3221,False,1.34475e-09,0.005
24.3916,24.287,24.282,24.292,False,4.27549e-09,0.005
26.6334,24.34,24.335,24.345,False,2.05457e-06,0.005
26.9942,25.5051,25.5001,25.5101,False,8.66148e-07,0.005
27.6557,26.2659,26.2609,26.2709,False,7.54501e-07,0.005
27.1196,26.9725,26.9675,26.9775,False,8.45779e-09,0.005
26.9079,27.0488,27.0438,27.0538,False,7.75002e-09,0.005
27.3658,26.9774,26.9724,26.9824,False,5.89362e-08,0.005
27.3174,27.1751,27.1701,27.1801,False,7.90989e-09,0.005
27.321,27.249,27.244,27.254,False,2.02581e-09,0.005
25.6067,27.2855,27.2805,27.2905,False,1.10095e-06,0.005
25.1415,26.4328,26.4278,26.4378,False,6.51325e-07,0.005
25.1127,25.7737,25.7687,25.7787,False,1.70676e-07,0.005
25.1539,25.4372,25.4322,25.4422,False,3.13434e-08,0.005
24.9756,25.2931,25.2881,25.2981,False,3.93827e-08,0.005
25.0987,25.131,25.126,25.136,False,4.07078e-10,0.005
24.9186,25.1135,25.1085,25.1185,False,1.48405e-08,0.005
24.8854,25.0144,25.0094,25.0194,False,6.50333e-09,0.005
25.9341,24.9484,24.9434,24.9534,False,3.79542e-07,0.005
25.3001,25.4488,25.4438,25.4538,False,8.63792e-09,0.005
25.3295,25.449,25.444,25.454,False,5.58197e-09,0.005
25.7537,25.387,25.382,25.392,False,5.25354e-08,0.005
25.288,25.573,25.568,25.578,False,3.17344e-08,0.005
25.0813,25.4294,25.4244,25.4344,False,4.73343e-08,0.005
25.1214,25.2515,25.2465,25.2565,False,6.61314e-09,0.005
25.1776,25.185,25.18,25.19,False,2.14419e-11,0.005
25.9481,25.1816,25.1766,25.1866,False,2.29516e-07,0.005
26.1422,25.5708,25.5658,25.5758,False,1.27524e-07,0.005
25.7433,25.8624,25.8574,25.8674,False,5.53891e-09,0.005
24.8817,25.8616,25.8566,25.8666,False,3.75047e-07,0.005
25.042,25.3626,25.3576,25.3676,False,4.0155e-08,0.005
24.7353,25.1982,25.1932,25.2032,False,8.37093e-08,0.005
24.9457,24.9636,24.9586,24.9686,False,1.24858e-10,0.005
26.6468,24.9537,24.9487,24.9587,False,1.11981e-06,0.005
25.0177,25.8135,25.8085,25.8185,False,2.47413e-07,0.005
24.7677,25.4125,25.4075,25.4175,False,1.6242e-07,0.005
24.7876,25.0815,25.0765,25.0865,False,3.37367e-08,0.005
24.5931,24.9319,24.9269,24.9369,False,4.48433e-08,0.005
24.6281,24.7606,24.7556,24.7656,False,6.86204e-09,0.005
24.4408,24.6925,24.6875,24.6975,False,2.47425e-08,0.005
24.6684,24.5644,24.5594,24.5694,False,4.22618e-09,0.005
24.668,24.6166,24.6117,24.6216,False,1.02998e-09,0.005
27.8807,24.643,24.638,24.648,False,4.09471e-06,0.005
25.6299,26.2874,26.2824,26.2924,False,1.68858e-07,0.005
25.3346,26.2851,26.2801,26.2901,False,3.52911e-07,0.005
25.0067,25.7973,25.7923,25.8023,False,2.44179e-07,0.005
24.7973,25.3941,25.3891,25.3991,False,1.39116e-07,0.005
24.7171,25.0911,25.0861,25.0961,False,5.46512e-08,0.005
24.5383,24.9,24.895,24.905,False,5.11081e-08,0.005
24.6369,24.7156,24.7106,24.7206,False,2.4199e-09,0.005
24.5775,24.6748,24.6698,24.6798,False,3.70111e-09,0.005
24.5412,24.6253,24.6203,24.6303,False,2.76169e-09,0.005
24.3398,24.5823,24.5773,24.5873,False,2.2965e-08,0.005
24.3198,24.4588,24.4538,24.4638,False,7.55142e-09,0.005
24.2762,24.3878,24.3828,24.3928,False,4.86097e-09,0.005
24.355,24.331,24.326,24.336,False,2.24382e-10,0.005
24.1425,24.3312,24.3262,24.3362,False,1.39024e-08,0.005
24.2773,24.2354,24.2304,24.2404,False,6.84683e-10,0.005
24.2495,24.2356,24.2306,24.2406,False,7.57296e-11,0.005
24.319,24.2429,24.2379,24.2479,False,2.26353e-09,0.005
24.3953,24.2816,24.2766,24.2866,False,5.05229e-09,0.005
24.1738,24.3394,24.3344,24.3444,False,1.07164e-08,0.005
24.5649,24.2555,24.2505,24.2605,False,3.73896e-08,0.005
24.3414,24.4122,24.4072,24.4172,False,1.95971e-09,0.005
24.3769,24.412,24.407,24.417,False,4.8145e-10,0.005
24.5577,24.3938,24.3888,24.3988,False,1.0493e-08,0.005
24.3979,24.4769,24.4719,24.4819,False,2.43853e-09,0.005
24.8614,24.4372,24.4322,24.4422,False,7.02864e-08,0.005
24.4431,24.6523,24.6473,24.6573,False,1.709e-08,0.005
24.7191,24.5469,24.5419,24.5519,False,1.1578e-08,0.005
24.7648,24.6337,24.6287,24.6387,False,6.71792e-09,0.005
24.6092,24.7008,24.6958,24.7058,False,3.27951e-09,0.005
24.5358,24.6546,24.6496,24.6596,False,5.50887e-09,0.005
24.6783,24.5938,24.5888,24.5988,False,2.78621e-09,0.005
24.5247,24.6367,24.6317,24.6417,False,4.89662e-09,0.005
24.5858,24.5802,24.5752,24.5852,False,1.23867e-11,0.005
24.372,24.5799,24.5749,24.5849,False,1.6881e-08,0.005
24.3771,24.4743,24.4693,24.4793,False,3.6873e-09,0.005
24.1751,24.4246,24.4196,24.4296,False,2.43096e-08,0.005
24.4342,24.2978,24.2928,24.3028,False,7.26399e-09,0.005
24.2237,24.3667,24.3617,24.3717,False,7.98328e-09,0.005
25.8202,24.2944,24.2894,24.2994,False,9.0936e-07,0.005
26.8748,25.0689,25.0639,25.0739,False,1.27394e-06,0.005
26.7169,25.9892,25.9842,25.9942,False,2.0685e-07,0.005
26.4187,26.361,26.356,26.3659,False,1.30267e-09,0.005
26.9921,26.39,26.385,26.395,False,1.41609e-07,0.005
25.4103,26.6962,26.6912,26.7012,False,6.4587e-07,0.005
25.3463,26.0451,26.0401,26.0501,False,1.90769e-07,0.005
25.1368,25.6874,25.6824,25.6924,False,1.18417e-07,0.005
25.1517,25.4077,25.4027,25.4127,False,2.56075e-08,0.005
25.2286,25.2775,25.2725,25.2825,False,9.32574e-10,0.005
24.8859,25.252,25.247,25.257,False,5.23473e-08,0.005
24.7778,25.0658,25.0608,25.0708,False,3.24049e-08,0.005
24.8816,24.9185,24.9135,24.9235,False,5.33075e-10,0.005
24.8149,24.8994,24.8944,24.9044,False,2.79192e-09,0.005
24.8437,24.8567,24.8517,24.8617,False,6.57865e-11,0.005
24.8238,24.8498,24.8448,24.8548,False,2.63811e-10,0.005
24.8169,24.8365,24.8315,24.8415,False,1.49439e-10,0.005
24.8338,24.8265,24.8215,24.8315,False,2.09701e-11,0.005
24.7702,24.83,24.825,24.835,False,1.39751e-09,0.005
24.5346,24.7996,24.7946,24.8046,False,2.74386e-08,0.005
24.3846,24.6649,24.6599,24.6699,False,3.06887e-08,0.005
26.4794,24.5221,24.5171,24.5271,False,1.49653e-06,0.005
25.8449,25.5159,25.5109,25.5209,False,4.22724e-08,0.005
24.8935,25.6871,25.6821,25.6921,False,2.46045e-07,0.005
24.8608,25.2826,25.2776,25.2876,False,6.94858e-08,0.005
24.557,25.0665,25.0615,25.0715,False,1.01389e-07,0.005
24.5178,24.8086,24.8036,24.8136,False,3.30407e-08,0.005
24.5671,24.6604,24.6554,24.6654,False,3.39985e-09,0.005
24.5159,24.6125,24.6075,24.6175,False,3.64591e-09,0.005
24.6383,24.5633,24.5583,24.5683,False,2.19773e-09,0.005
24.5783,24.601,24.596,24.606,False,2.01504e-10,0.005
24.5782,24.5896,24.5846,24.5946,False,5.06541e-11,0.005
24.7793,24.5837,24.5787,24.5887,False,1.49483e-08,0.005
24.5549,24.683,24.678,24.688,False,6.41053e-09,0.005
24.5622,24.6183,24.6133,24.6233,False,1.23107e-09,0.005
24.6286,24.5894,24.5844,24.5944,False,6.01269e-10,0.005
24.5918,24.6093,24.6043,24.6143,False,1.19995e-10,0.005
24.4436,24.6093,24.6043,24.6143,False,1.07257e-08,0.005
24.5771,24.525,24.52,24.53,False,1.05845e-09,0.005
25.0491,24.5254,24.5204,24.5304,False,1.07145e-07,0.005
24.9811,24.7917,24.7867,24.7967,False,1.40091e-08,0.005
24.7877,24.8889,24.8839,24.8939,False,4.00219e-09,0.005
24.7203,24.8373,24.8323,24.8423,False,5.34967e-09,0.005
24.5882,24.7777,24.7727,24.7827,False,1.40208e-08,0.005
24.5145,24.6816,24.6766,24.6866,False,1.09016e-08,0.005
24.4635,24.5965,24.5915,24.6015,False,6.91305e-09,0.005
24.4037,24.5288,24.5238,24.5338,False,6.10962e-09,0.005
24.2708,24.465,24.46,24.47,False,1.47379e-08,0.005
24.0687,24.3662,24.3612,24.3712,False,3.45628e-08,0.005
24.5689,24.2147,24.2097,24.2197,False,4.89976e-08,0.005
24.217,24.3941,24.3891,24.3991,False,1.22553e-08,0.005
24.3791,24.3051,24.3001,24.3101,False,2.14125e-09,0.005
24.4537,24.3418,24.3368,24.3468,False,4.88828e-09,0.005
24.5031,24.3989,24.3939,24.4039,False,4.24473e-09,0.005
24.4995,24.4521,24.4471,24.4571,False,8.7689e-10,0.005
24.4205,24.4762,24.4712,24.4812,False,1.21141e-09,0.005
24.4065,24.4479,24.4429,24.4529,False,6.70766e-10,0.005
24.2581,24.4268,24.4218,24.4318,False,1.11162e-08,0.005
24.3378,24.3412,24.3362,24.3462,False,4.39883e-12,0.005
24.2625,24.3393,24.3343,24.3443,False,2.3043e-09,0.005
24.7266,24.3004,24.2954,24.3054,False,7.09532e-08,0.005
24.5751,24.5167,24.5117,24.5217,False,1.33201e-09,0.005
24.2431,24.5472,24.5422,24.5522,False,3.61202e-08,0.005
24.2957,24.3924,24.3874,24.3974,False,3.65379e-09,0.005
24.2431,24.3426,24.3376,24.3476,False,3.86968e-09,0.005
24.1511,24.2924,24.2874,24.2974,False,7.80242e-09,0.005
24.1307,24.2205,24.2155,24.2255,False,3.15192e-09,0.005
24.2089,24.1746,24.1696,24.1796,False,4.60352e-10,0.005
24.4215,24.1749,24.1699,24.1799,False,2.37529e-08,0.005
24.3081,24.3004,24.2954,24.3054,False,2.34354e-11,0.005
24.123,24.3046,24.2996,24.3096,False,1.28829e-08,0.005
24.1001,24.2121,24.2071,24.2171,False,4.90353e-09,0.005
24.3699,24.1549,24.1499,24.1599,False,1.80519e-08,0.005
24.2639,24.2642,24.2592,24.2692,False,3.75255e-14,0.005
24.1991,24.2649,24.2599,24.2699,False,1.68892e-09,0.005
24.1124,24.2313,24.2263,24.2363,False,5.51841e-09,0.005
24.1926,24.1707,24.1657,24.1757,False,1.86689e-10,0.005
24.1798,24.1709,24.1659,24.1759,False,3.06552e-11,0.005
24.405,24.1756,24.1706,24.1806,False,2.0561e-08,0.005
24.1934,24.2921,24.2871,24.2971,False,3.80484e-09,0.005
24.1305,24.2424,24.2374,24.2474,False,4.89024e-09,0.005
24.0842,24.1851,24.1801,24.1901,False,3.98019e-09,0.005
23.9657,24.1338,24.1288,24.1388,False,1.10368e-08,0.005
23.9266,24.0484,24.0434,24.0534,False,5.79621e-09,0.005
25.1586,23.9862,23.9812,23.9912,False,5.36881e-07,0.005
25.4159,24.5816,24.5766,24.5866,False,2.71913e-07,0.005
24.9032,25.0077,25.0027,25.0127,False,4.2677e-09,0.005
24.7388,25.0077,25.0027,25.0127,False,2.82401e-08,0.005
24.4782,24.8695,24.8645,24.8745,False,5.97962e-08,0.005
24.5463,24.6708,24.6658,24.6758,False,6.05674e-09,0.005
24.6177,24.6074,24.6024,24.6124,False,4.18114e-11,0.005
24.2977,24.6073,24.6023,24.6123,False,3.74372e-08,0.005
24.1811,24.4502,24.4452,24.4552,False,2.82789e-08,0.005
24.2969,24.3127,24.3077,24.3177,False,9.70343e-11,0.005
24.1231,24.3044,24.2994,24.3094,False,1.28382e-08,0.005
23.9891,24.2125,24.2075,24.2175,False,1.94995e-08,0.005
24.0171,24.0985,24.0935,24.1035,False,2.59001e-09,0.005
24.0906,24.0568,24.0518,24.0618,False,4.46825e-10,0.005
24.0981,24.074,24.069,24.079,False,2.269e-10,0.005
23.91,24.0863,24.0813,24.0913,False,1.21376e-08,0.005
23.8489,23.9966,23.9916,24.0016,False,8.52714e-09,0.005
23.8554,23.9212,23.9162,23.9262,False,1.69114e-09,0.005
23.9398,23.8877,23.8827,23.8927,False,1.06118e-09,0.005
23.7722,23.9142,23.9092,23.9192,False,7.87597e-09,0.005
23.7046,23.8421,23.8371,23.8471,False,7.38819e-09,0.005
23.8382,23.7719,23.7669,23.7769,False,1.7186e-09,0.005
23.9533,23.8054,23.8004,23.8104,False,8.54469e-09,0.005
23.8208,23.8808,23.8758,23.8858,False,1.40609e-09,0.005
23.7318,23.8505,23.8455,23.8555,False,5.50141e-09,0.005
23.8691,23.7899,23.7849,23.7949,False,2.45244e-09,0.005
23.6918,23.83,23.825,23.835,False,7.45558e-09,0.005
23.8021,23.7601,23.7551,23.7651,False,6.87708e-10,0.005
23.8891,23.7604,23.7554,23.7654,False,6.47167e-09,0.005
24.0044,23.8259,23.8209,23.8309,False,1.24443e-08,0.005
23.931,23.9169,23.9119,23.9219,False,7.77858e-11,0.005
23.7033,23.9242,23.9192,23.9292,False,1.9067e-08,0.005
23.7118,23.8119,23.8069,23.8169,False,3.91652e-09,0.005
23.6706,23.7607,23.7557,23.7657,False,3.17172e-09,0.005
23.6241,23.715,23.71,23.72,False,3.23073e-09,0.005
23.5217,23.6688,23.6638,23.6738,False,8.44717e-09,0.005
23.3841,23.5939,23.5889,23.5989,False,1.71859e-08,0.005
23.0998,23.4871,23.4821,23.4921,False,5.85809e-08,0.005
23.3463,23.29,23.285,23.295,False,1.23624e-09,0.005
23.2904,23.29,23.285,23.295,False,7.65091e-14,0.005
23.0184,23.2907,23.2857,23.2957,False,2.89649e-08,0.005
22.9974,23.1523,23.1473,23.1573,False,9.37742e-09,0.005
22.9884,23.073,23.068,23.078,False,2.79339e-09,0.005
23.0097,23.0301,23.0251,23.0351,False,1.6187e-10,0.005
23.7487,23.0197,23.0147,23.0247,False,2.07618e-07,0.005
22.877,23.3898,23.3848,23.3948,False,1.02728e-07,0.005
23.0848,23.1308,23.1258,23.1358,False,8.2506e-10,0.005
23.2591,23.1056,23.1006,23.1106,False,9.2022e-09,0.005
23.2213,23.184,23.179,23.189,False,5.42318e-10,0.005
23.2029,23.2036,23.1986,23.2086,False,2.10811e-13,0.005
23.0261,23.203,23.198,23.208,False,1.22196e-08,0.005
23.2313,23.1131,23.1081,23.1181,False,5.45797e-09,0.005
23.5101,23.1728,23.1679,23.1778,False,4.44289e-08,0.005
23.3507,23.3446,23.3396,23.3496,False,1.46944e-11,0.005
23.3539,23.3481,23.3431,23.3531,False,1.31385e-11,0.005
23.0937,23.3479,23.3429,23.3529,False,2.52476e-08,0.005
23.0859,23.2187,23.2137,23.2237,False,6.88876e-09,0.005
22.9017,23.1509,23.1459,23.1559,False,2.42588e-08,0.005
22.8511,23.0243,23.0193,23.0293,False,1.17208e-08,0.005
22.9468,22.9359,22.9309,22.9409,False,4.60319e-11,0.005
22.8401,22.9357,22.9307,22.9407,False,3.56816e-09,0.005
22.9083,22.8873,22.8823,22.8923,False,1.72245e-10,0.005
22.9089,22.8873,22.8823,22.8923,False,1.82967e-10,0.005
23.0622,22.8983,22.8933,22.9033,False,1.04937e-08,0.005
22.6726,22.9816,22.9766,22.9866,False,3.7295e-08,0.005
22.8516,22.8249,22.8199,22.8299,False,2.77725e-10,0.005
22.676,22.8245,22.8195,22.8295,False,8.61405e-09,0.005
22.9051,22.7493,22.7443,22.7543,False,9.4787e-09,0.005
22.7159,22.8282,22.8232,22.8332,False,4.92651e-09,0.005
22.7086,22.7715,22.7665,22.7765,False,1.54676e-09,0.005
22.7835,22.7392,22.7342,22.7442,False,7.67566e-10,0.005
22.5429,22.7616,22.7566,22.7666,False,1.86857e-08,0.005
22.5562,22.6508,22.6458,22.6558,False,3.49345e-09,0.005
22.6071,22.6022,22.5972,22.6072,False,9.41125e-12,0.005
22.7257,22.6021,22.5971,22.6071,False,5.96705e-09,0.005
22.6228,22.6651,22.6601,22.6701,False,6.98348e-10,0.005
22.3535,22.6437,22.6387,22.6487,False,3.2903e-08,0.005
22.5399,22.4961,22.4911,22.5011,False,7.50478e-10,0.005
22.4167,22.496,22.491,22.501,False,2.45881e-09,0.005
22.5679,22.4562,22.4512,22.4612,False,4.87228e-09,0.005
22.5723,22.5127,22.5077,22.5177,False,1.38542e-09,0.005
22.51,22.5432,22.5382,22.5482,False,4.30828e-10,0.005
22.5164,22.5264,22.5214,22.5314,False,3.88429e-11,0.005
22.3601,22.5212,22.5162,22.5262,False,1.01437e-08,0.005
25.0196,22.4395,22.4345,22.4445,False,2.60041e-06,0.005
22.5737,23.7497,23.7447,23.7547,False,5.40214e-07,0.005
22.6143,23.1577,23.1527,23.1627,False,1.1533e-07,0.005
22.5906,22.8767,22.8717,22.8817,False,3.19811e-08,0.005
22.5005,22.7317,22.7267,22.7367,False,2.08814e-08,0.005
22.7729,22.6154,22.6104,22.6204,False,9.68986e-09,0.005
22.5714,22.6946,22.6896,22.6996,False,5.92554e-09,0.005
22.3441,22.6323,22.6273,22.6373,False,3.24371e-08,0.005
22.2084,22.4853,22.4803,22.4903,False,2.99592e-08,0.005
22.4317,22.3441,22.3391,22.3491,False,2.9963e-09,0.005
22.4861,22.3884,22.3834,22.3934,False,3.7312e-09,0.005
22.4129,22.4384,22.4334,22.4434,False,2.53536e-10,0.005
22.6218,22.4381,22.4331,22.4431,False,1.3187e-08,0.005
22.4717,22.531,22.526,22.536,False,1.37262e-09,0.005
22.3366,22.5305,22.5255,22.5355,False,1.46905e-08,0.005
22.4468,22.4317,22.4267,22.4367,False,8.93402e-11,0.005
22.4739,22.4313,22.4263,22.4363,False,7.08128e-10,0.005
22.4054,22.4532,22.4482,22.4582,False,8.91679e-10,0.005
22.4295,22.4289,22.4239,22.4339,False,1.29904e-13,0.005
22.3716,22.4287,22.4237,22.4337,False,1.27246e-09,0.005
22.35,22.3997,22.3947,22.4047,False,9.64294e-10,0.005
22.4652,22.3744,22.3694,22.3794,False,3.22375e-09,0.005
22.4064,22.4204,22.4154,22.4254,False,7.67869e-11,0.005
22.3439,22.4205,22.4155,22.4255,False,2.29029e-09,0.005
22.3831,22.3814,22.3764,22.3864,False,1.07639e-12,0.005
22.405,22.3812,22.3762,22.3862,False,2.20631e-10,0.005
22.4289,22.3934,22.3884,22.3984,False,4.92465e-10,0.005
22.2823,22.4115,22.4065,22.4165,False,6.5158e-09,0.005
22.2494,22.3459,22.3409,22.3509,False,3.63636e-09,0.005
23.7598,22.2966,22.2916,22.3016,False,8.36336e-07,0.005
22.1844,23.0397,23.0347,23.0447,False,2.85752e-07,0.005
22.3094,22.6083,22.6033,22.6133,False,3.4897e-08,0.005
22.3717,22.4532,22.4482,22.4582,False,2.59674e-09,0.005
22.3245,22.4122,22.4072,22.4172,False,3.00457e-09,0.005
22.2023,22.3684,22.3634,22.3734,False,1.0778e-08,0.005
22.2634,22.2835,22.2785,22.2885,False,1.57843e-10,0.005
22.3326,22.2729,22.2679,22.2779,False,1.39431e-09,0.005
22.2687,22.3033,22.2983,22.3083,False,4.6705e-10,0.005
22.4062,22.2858,22.2808,22.2908,False,5.6648e-09,0.005
22.5377,22.3467,22.3417,22.3517,False,1.42462e-08,0.005
22.5671,22.444,22.439,22.449,False,5.91966e-09,0.005
22.9039,22.5068,22.5018,22.5118,False,6.15978e-08,0.005
22.6976,22.7086,22.7036,22.7136,False,4.68698e-11,0.005
22.594,22.7094,22.7044,22.7144,False,5.20462e-09,0.005
22.368,22.6506,22.6456,22.6556,False,3.11909e-08,0.005
22.1437,22.5069,22.5019,22.5119,False,5.15356e-08,0.005
22.2463,22.3222,22.3172,22.3272,False,2.24832e-09,0.005
22.2324,22.2832,22.2782,22.2882,False,1.00775e-09,0.005
22.0827,22.2575,22.2525,22.2625,False,1.19355e-08,0.005
22.5109,22.1685,22.1635,22.1735,False,4.57861e-08,0.005
22.2679,22.342,22.337,22.347,False,2.14375e-09,0.005
22.2098,22.3417,22.3367,22.3467,False,6.79508e-09,0.005
22.3941,22.2742,22.2692,22.2792,False,5.61793e-09,0.005
22.5924,22.3347,22.3298,22.3397,False,2.59314e-08,0.005
22.5163,22.4661,22.4611,22.4711,False,9.86165e-10,0.005
22.3506,22.4919,22.4869,22.4969,False,7.79946e-09,0.005
22.3363,22.4199,22.4149,22.4249,False,2.73142e-09,0.005
22.5725,22.3772,22.3722,22.3822,False,1.48984e-08,0.005
22.3502,22.4765,22.4715,22.4815,False,6.22988e-09,0.005
22.4207,22.4128,22.4078,22.4178,False,2.42632e-11,0.005
22.3068,22.4124,22.4074,22.4174,False,4.35994e-09,0.005
22.4507,22.3588,22.3538,22.3638,False,3.30216e-09,0.005
22.2743,22.4054,22.4004,22.4104,False,6.70937e-09,0.005
22.362,22.339,22.334,22.344,False,2.06024e-10,0.005
22.2936,22.339,22.334,22.344,False,8.06863e-10,0.005
22.4131,22.3161,22.3111,22.3211,False,3.6786e-09,0.005
22.5035,22.3653,22.3603,22.3703,False,7.4633e-09,0.005
22.3896,22.4357,22.4307,22.4407,False,8.29936e-10,0.005
22.391,22.4353,22.4303,22.4403,False,7.6705e-10,0.005
22.4077,22.4125,22.4075,22.4175,False,8.83189e-12,0.005
22.4358,22.4101,22.4051,22.4151,False,2.57048e-10,0.005
22.6393,22.4232,22.4182,22.4282,False,1.82375e-08,0.005
22.4622,22.533,22.528,22.538,False,1.95608e-09,0.005
22.3447,22.5324,22.5274,22.5374,False,1.37554e-08,0.005
22.3412,22.4366,22.4316,22.4416,False,3.55216e-09,0.005
22.3333,22.3877,22.3827,22.3927,False,1.15808e-09,0.005
22.1727,22.3601,22.3551,22.3651,False,1.37204e-08,0.005
22.1552,22.2648,22.2598,22.2698,False,4.69617e-09,0.005
22.4461,22.2087,22.2037,22.2137,False,2.20092e-08,0.005
22.3703,22.3292,22.3242,22.3342,False,6.59573e-10,0.005
22.1923,22.3506,22.3456,22.3556,False,9.78967e-09,0.005
22.1856,22.2699,22.2649,22.2749,False,2.77806e-09,0.005
22.3882,22.2267,22.2217,22.2317,False,1.01865e-08,0.005
24.9774,22.3088,22.3038,22.3138,False,2.78173e-06,0.005
22.9014,23.6646,23.6596,23.6696,False,2.27543e-07,0.005
22.9273,23.6592,23.6542,23.6642,False,2.09275e-07,0.005
22.7467,23.2822,23.2772,23.2872,False,1.12023e-07,0.005
22.8871,23.0089,23.0039,23.0139,False,5.79592e-09,0.005
22.6239,22.9471,22.9421,22.9521,False,4.08086e-08,0.005
22.6198,22.7824,22.7774,22.7874,False,1.03295e-08,0.005
22.4315,22.6989,22.6939,22.7039,False,2.79379e-08,0.005
22.551,22.5628,22.5578,22.5678,False,5.44065e-11,0.005
22.835,22.5564,22.5514,22.5614,False,3.03197e-08,0.005
22.7622,22.698,22.693,22.703,False,1.61159e-09,0.005
22.5644,22.731,22.726,22.736,False,1.08476e-08,0.005
22.6539,22.6461,22.6411,22.6511,False,2.35347e-11,0.005
22.847,22.6458,22.6408,22.6508,False,1.58198e-08,0.005
22.9413,22.7482,22.7432,22.7532,False,1.45663e-08,0.005
22.8788,22.8467,22.8417,22.8517,False,4.02805e-10,0.005
22.8512,22.8631,22.8581,22.8681,False,5.54973e-11,0.005
22.7979,22.857,22.852,22.862,False,1.36546e-09,0.005
22.6724,22.827,22.822,22.832,False,9.3385e-09,0.005
22.9764,22.7485,22.7435,22.7535,False,2.02927e-08,0.005
22.556,22.864,22.859,22.869,False,3.70626e-08,0.005
22.6559,22.7081,22.7031,22.7131,False,1.06641e-09,0.005
22.5991,22.6807,22.6757,22.6857,False,2.60406e-09,0.005
25.2163,22.6394,22.6344,22.6444,False,2.59381e-06,0.005
22.7025,23.9482,23.9432,23.9532,False,6.06188e-07,0.005
22.539,23.3206,23.3156,23.3256,False,2.38616e-07,0.005
22.3146,22.9185,22.9135,22.9235,False,1.42472e-07,0.005
22.4825,22.6117,22.6067,22.6167,False,6.52077e-09,0.005
22.3422,22.5468,22.5418,22.5518,False,1.63456e-08,0.005
22.46,22.4425,22.4375,22.4475,False,1.19343e-10,0.005
22.3317,22.4419,22.4369,22.4469,False,4.74531e-09,0.005
22.2272,22.3857,22.3807,22.3907,False,9.81881e-09,0.005
22.6485,22.3049,22.2999,22.3099,False,4.61115e-08,0.005
22.6166,22.4792,22.4742,22.4842,False,7.37954e-09,0.005
23.0509,22.5498,22.5448,22.5548,False,9.80774e-08,0.005
22.9523,22.8042,22.7992,22.8092,False,8.56898e-09,0.005
22.1397,22.8802,22.8752,22.8852,False,2.14218e-07,0.005
22.4943,22.5041,22.4991,22.5091,False,3.74396e-11,0.005
22.5634,22.4977,22.4927,22.5027,False,1.68502e-09,0.005
22.8012,22.5321,22.5271,22.5371,False,2.82949e-08,0.005
22.1396,22.6689,22.6639,22.6739,False,1.09427e-07,0.005
22.3534,22.4002,22.3952,22.4051,False,8.53768e-10,0.005
22.5771,22.3751,22.3701,22.3801,False,1.5941e-08,0.005
22.4876,22.4782,22.4732,22.4832,False,3.47432e-11,0.005
22.567,22.4834,22.4784,22.4884,False,2.73181e-09,0.005
22.8092,22.5254,22.5204,22.5304,False,3.14632e-08,0.005
22.4704,22.6697,22.6647,22.6747,False,1.55154e-08,0.005
22.8659,22.569,22.564,22.574,False,3.44223e-08,0.005
22.2114,22.7191,22.7141,22.7241,False,1.00703e-07,0.005
22.1281,22.4621,22.4571,22.4671,False,4.35868e-08,0.005
22.5333,22.2913,22.2863,22.2963,False,2.2884e-08,0.005
23.0087,22.414,22.409,22.419,False,1.38156e-07,0.005
23.2274,22.717,22.712,22.722,False,1.0178e-07,0.005
23.6282,22.9769,22.9719,22.9819,False,1.6572e-07,0.005
24.4192,23.308,23.303,23.313,False,4.82364e-07,0.005
24.461,23.8733,23.8683,23.8783,False,1.34903e-07,0.005
22.9371,24.1737,24.1687,24.1787,False,5.97383e-07,0.005
22.8332,23.546,23.541,23.551,False,1.98463e-07,0.005
22.9373,23.1813,23.1763,23.1863,False,2.32635e-08,0.005
